,0,1,2,3,4,5,6,7,8,9,10,11
1573,2.0,0.0,0.0,0.0,0.0020433408302670685,0.001973151110447182,-0.0002777040187405338,0.0003069242664469448,0.0023123837097030558,-0.002555704711591074,19.625862919117413,4.905812477130298
1574,2.0,0.0,0.0,0.0,0.0020420078101070684,0.0019746243918700754,-0.00026660403200002084,0.00029465628457866973,0.0022199973481025932,-0.002453596373655005,19.62562590903818,4.905778433621673
1575,2.0,0.0,0.0,0.0,0.002040728072437801,0.001976038784171004,-0.00025594753385355194,0.0002828784601857625,0.002131299629293779,-0.002355564878581446,19.625398361793064,4.905745749296612
1576,2.0,0.0,0.0,0.0,0.0020394994883543654,0.0019773966402814123,-0.0002457168166871017,0.00027157122208169263,0.002046143433290044,-0.002261447620813978,19.625179899967186,4.905714369947567
1577,2.0,0.0,0.0,0.0,0.0020383200139583875,0.0019787002191800763,-0.00023589487919556756,0.00026071577973280584,0.001964387498306832,-0.002171088469777357,19.624970161173575,4.905684243525302
1578,2.0,0.0,0.0,0.0,0.0020371876869671114,0.0019799516896409236,-0.00022646539825520442,0.000250294092169486,0.0018858961880726295,-0.002084337512663969,19.624768797456333,4.905655320053192
1579,2.0,0.0,0.0,0.0,0.002036100623457545,0.001981153133831584,-0.00021741270191324248,0.00024028883813207892,0.0018105392683923883,-0.002001050807481415,19.624575474717453,4.905627551544897
1580,2.0,0.0,0.0,0.0,0.0020350570147402917,0.0019823065507685996,-0.00020872174345069557,0.0002306833874030847,0.0017381916925093821,-0.0019210901457988392,19.624389872166244,4.9056008919253005
1581,2.0,0.0,0.0,0.0,0.0020340551243579127,0.001983413859634992,-0.00020037807647576718,0.0002214617732784688,0.0016687333949856786,-0.001844322824923186,19.62421168179059,4.90557529695458
1582,2.0,0.0,0.0,0.0,0.002033093285202877,0.0019844769029656577,-0.00019236783100715164,0.00021260866613313388,0.0016020490937231108,-0.0017706214290669812,19.624040607849135,4.905550724155269
1583,2.0,0.0,0.0,0.0,0.0020321698967503375,0.0019854974497058426,-0.0001846776905078772,0.00020410934803699452,0.001538028099854885,-0.0016998636192278693,19.62387636638355,4.905527132742223
1584,2.0,0.0,0.0,0.0,0.002031283422401176,0.0019864771981477443,-0.0001772948698322595,0.00019594968838037633,0.0014765641351235405,-0.0016319319313236355,19.623718684750123,4.905504483555345
1585,2.0,0.0,0.0,0.0,0.0020304323869309283,0.0019874177787500866,-0.0001702070940496211,0.00018811612046846365,0.0014175551565276793,-0.0015667135823825328,19.623567301169928,4.905482738994981
1586,2.0,0.0,0.0,0.0,0.0020296153740403775,0.0019883207568453195,-0.0001634025781101166,0.00018059561904656236,0.0013609031879009007,-0.001504100284380257,19.623421964296767,4.905461862959879
1587,2.0,0.0,0.0,0.0,0.002028831024003781,0.0019891876352389156,-0.00015687000731929554,0.0001733756787192511,0.0013065141581642113,-0.0014439880654622487,19.623282432802302,4.9054418207876
1588,2.0,0.0,0.0,0.0,0.002028078031410835,0.001990019856705055,-0.00015059851858925563,0.0001664442932278645,0.0012542977460079843,-0.001386277098277319,19.623148474977548,4.905422579197287
1589,2.0,0.0,0.0,0.0,0.002027355142998656,0.001990818806382818,-0.00014457768243574784,0.00015978993555255223,0.0012041672307015593,-0.001330871535062459,19.623019868350244,4.9054041062347205
1590,2.0,0.0,0.0,0.0,0.0020266611555701986,0.0019915858140768473,-0.00013879748569150646,0.00015340153880589704,0.001156039348848277,-0.0012776793493310356,19.622896399317344,4.905386371219526
1591,2.0,0.0,0.0,0.0,0.0020259949139956614,0.0019923221564662817,-0.00013324831490745543,0.00014726847788688456,0.0011098341568102057,-0.0012266121838024942,19.62277786279212,4.905369344694506
1592,2.0,0.0,0.0,0.0,0.0020253553092935885,0.001993029059225607,-0.00012792094041454003,0.0001413805518650522,0.0010654748985830785,-0.0011775852043664726,19.622664061865212,4.905352998376952
1593,2.0,0.0,0.0,0.0,0.0020247412767884893,0.001993707699060936,-0.0001228065010198795,0.00013572796706573992,0.0010228878789321086,-0.0011305169598624558,19.622554807479233,4.90533730511191
1594,2.0,0.0,0.0,0.0,0.0020241517943419287,0.0019943592056650794,-0.00011789648931213795,0.00013030132082869953,0.0009820023415483081,-0.0010853292474080761,19.622449918116136,4.905322238827292
1595,2.0,0.0,0.0,0.0,0.0020235858806541694,0.001994984663594646,-0.00011318273755188486,0.0001250915859132863,0.0009427503520506183,-0.001041946983082643,19.622349219497135,4.9053077744907645
1596,2.0,0.0,0.0,0.0,0.0020230425936335504,0.001995585114072269,-0.0001086574041237831,0.0001200900955246386,0.000905066685620351,-0.0010002980777295426,19.622252544294444,4.905293888068358
1597,2.0,0.0,0.0,0.0,0.0020225210288309097,0.001996161556716949,-0.00010431296052817868,0.00011528852893603539,0.0008688887191208853,-0.0009603133177206409,19.62215973185452,4.905280556484715
1598,2.0,0.0,0.0,0.0,0.0020220203179364556,0.0019967149512053685,-0.00010014217889081545,0.00011067889768395457,0.0008341563274726449,-0.0009219262504161633,19.622070627932253,4.905267757584919
1599,2.0,0.0,0.0,0.0,0.002021539627336606,0.001997246218866933,-9.613811996995969e-05,0.00010625353231287336,0.0008008117841711537,-0.0008850730742162405,19.62198508443575,4.905255470097832
1600,2.0,0.0,0.0,0.0,0.0020210781567283997,0.0019977562442151735,-9.229412164126219e-05,0.0001020050696481144,0.0007687996657394988,-0.0008496925329517938,19.62190295918123,4.905243673600901
1601,2.0,0.0,0.0,0.0,0.002020635137789193,0.001998245876418052,-8.860378784133516e-05,9.79264405757148e-05,0.0007380667599854053,-0.0008157258144799184,19.621824115657684,4.905232348486352
1602,2.0,0.0,0.0,0.0,0.002020209832899434,0.0019987159307095974,-8.506097795179825e-05,9.401085830911823e-05,0.0007085619779073807,-0.0007831164533193144,19.62174842280088,4.905221475928731
1603,2.0,0.0,0.0,0.0,0.0020198015339164023,0.0019991671897452144,-8.165979660633539e-05,9.025180712340621e-05,0.0006802362690925722,-0.0007518102371424037,19.62167575477633,4.90521103785374
1604,2.0,0.0,0.0,0.0,0.002019409560996883,0.0019996004049029066,-7.839458390389774e-05,8.664303153845017e-05,0.0006530425404875314,-0.0007217551169912061,19.621605990770906,4.905201016908302
1605,2.0,0.0,0.0,0.0,0.002019033261466823,0.0020000162975325722,-7.52599060119482e-05,8.317852593315205e-05,0.0006269355783899086,-0.0006929011210596247,19.621539014792756,4.905191396431826
1606,2.0,0.0,0.0,0.0,0.002018672008736102,0.00200041556015544,-7.225054614417231e-05,7.985252457356184e-05,0.0006018719735551776,-0.0006652002719180416,19.62147471547913,4.905182160428605
1607,2.0,0.0,0.0,0.0,0.002018325201256613,0.0020007988576156324,-6.936149589780035e-05,7.665949203847688e-05,0.0005778100492743899,-0.0006386065070169923,19.6214129859119,4.905173293541322
1608,2.0,0.0,0.0,0.0,0.0020179922615219314,0.0020011668281857665,-6.658794693632687e-05,7.359411402681196e-05,0.0005547097922946977,-0.0006130756023329843,19.621353723440365,4.905164781025601
1609,2.0,0.0,0.0,0.0,0.002017672635106913,0.002001520084628423,-6.392528300365966e-05,7.065128853124616e-05,0.0005325327865334422,-0.0005885650991131583,19.621296829511163,4.905156608725573
1610,2.0,0.0,0.0,0.0,0.0020173657897456293,0.0020018592152152423,-6.136907225674926e-05,6.782611736391134e-05,0.0005112421493820802,-0.000565034233466965,19.621242209504917,4.905148763050421
1611,2.0,0.0,0.0,0.0,0.00201707121444611,0.0020021847847053417,-5.891505990388943e-05,6.511389801990174e-05,0.0004908024705719658,-0.0005424438688019213,19.621189772579367,4.905141230951843
1612,2.0,0.0,0.0,0.0,0.002016788418640427,0.002002497335284668,-5.655916113655757e-05,6.251011586524498e-05,0.000471179753466372,-0.0005207564309313504,19.621139431518777,4.905133999902428
1613,2.0,0.0,0.0,0.0,0.002016516931368711,0.0020027973874678496,-5.429745434311696e-05,6.001043663638863e-05,0.0004523413586881224,-0.0004999358457712705,19.621091102589332,4.905127057874882
1614,2.0,0.0,0.0,0.0,0.0020162563004957456,0.002003085440964044,-5.2126174593162094e-05,5.761069923882838e-05,0.0004342559499909733,-0.0004799474795120502,19.621044705400255,4.90512039332209
1615,2.0,0.0,0.0,0.0,0.002016006091958837,0.0020033619755082084,-5.004170738171984e-05,5.530690883292362e-05,0.0004168934422884505,-0.00046075808118095207,19.621000162770493,4.905113995157954
1616,2.0,0.0,0.0,0.0,0.002015765889045722,0.002003627451659186,-4.804058262296804e-05,5.309523019553157e-05,0.00040022495175036035,-0.0004423357274784111,19.62095740060071,4.905107852739022
1617,2.0,0.0,0.0,0.0,0.0020155352917013043,0.0020038823115659183,-4.611946888354124e-05,5.097198134639979e-05,0.0003842227478853592,-0.0004246497698263552,19.620916347750345,4.90510195584682
1618,2.0,0.0,0.0,0.0,0.0020153139158620753,0.0020041269797030623,-4.427516784583956e-05,4.893362742880202e-05,0.00036886020754033663,-0.0004076707835195539,19.620876935919604,4.905096294670902
1619,2.0,0.0,0.0,0.0,0.002015101392817114,0.002004361863577234,-4.250460899229456e-05,4.697677483439246e-05,0.0003541117707090008,-0.00039137051888191296,19.620839099536102,4.905090859792584
1620,2.0,0.0,0.0,0.0,0.0020148973685946057,0.0020045873544050456,-4.080484450162036e-05,4.5098165562332765e-05,0.00033995289813484,-0.00037572185441193853,19.620802775646094,4.905085642169298
1621,2.0,0.0,0.0,0.0,0.002014701503372862,0.0020048038277640638,-3.917304434876907e-05,4.329467180358902e-05,0.0003263600305702576,-0.00036069875174875,19.620767903809963,4.905080633119601
1622,2.0,0.0,0.0,0.0,0.0020145134709148604,0.00200501164421777,-3.7606491600322243e-05,4.156329074119616e-05,0.00031331054968936436,-0.00034627621247857175,19.62073442600192,4.905075824308757
1623,2.0,0.0,0.0,0.0,0.002014332958025372,0.002005211149915561,-3.610257789772469e-05,3.99011395582001e-05,0.0003007827405195108,-0.00033243023659921156,19.62070228651369,4.90507120773491
1624,2.0,0.0,0.0,0.0,0.002014159664029769,0.002005402677168784,-3.4658799120642955e-05,3.8305450644607907e-05,0.000288755755416347,-0.0003191377827184396,19.620671431862014,4.905066775715791
1625,2.0,0.0,0.0,0.0,0.0020139933002736514,0.0020055865450037628,-3.327275122346099e-05,3.677356699575195e-05,0.00027720957943639334,-0.00030637672977119055,19.62064181069988,4.905062520875976
1626,2.0,0.0,0.0,0.0,0.0020138335896424616,0.002005763059692734,-3.194212623793746e-05,3.5302937794292e-05,0.00026612499710470605,-0.0002941258402919903,19.62061337373125,4.905058436134636
1627,2.0,0.0,0.0,0.0,0.002013680266100285,0.002005932515263577,-3.0664708435379895e-05,3.389111416850272e-05,0.00025548356051151386,-0.00028236472515785543,19.62058607362918,4.905054514693776
1628,2.0,0.0,0.0,0.0,0.002013533074247075,0.002006095193989176,-2.943837064198362e-05,3.2535745119861766e-05,0.00024526755867925506,-0.0002710738097281909,19.6205598649573,4.905050750026949
1629,2.0,0.0,0.0,0.0,0.0020133917688935684,0.0020062513668572426,-2.8261070701321506e-05,3.123457361328437e-05,0.00023545998813242225,-0.0002602343013154781,19.62053470409426,4.90504713586842
1630,2.0,0.0,0.0,0.0,0.0020132561146531786,0.0020064012940213594,-2.7130848077969538e-05,2.998543282332805e-05,0.00022604452467039324,-0.0002498281579912651,19.620510549161352,4.9050436662027534
1631,2.0,0.0,0.0,0.0,0.002013125885550195,0.002006545225234011,-2.6045820596769767e-05,2.878624253032853e-05,0.00021700549623995423,-0.0002398380585999036,19.62048735995289,4.90504033525483
1632,2.0,0.0,0.0,0.0,0.002013000864643634,0.0020066834002623124,-2.5004181312191447e-05,2.7635005660293176e-05,0.00020832785691566385,-0.000230247374007071,19.620465097869456,4.905037137480242
1633,2.0,0.0,0.0,0.0,0.00201288084366612,0.002006816049287128,-2.40041955027962e-05,2.6529804963119543e-05,0.0001999971618790499,-0.00022104013943472658,19.62044372585376,4.9050340675560955
1634,2.0,0.0,0.0,0.0,0.002012765622677192,0.0020069433932862445,-2.3044197785579488e-05,2.5468799823248624e-05,0.00019199954344334237,-0.00021220102797418365,19.620423208329075,4.905031120372154
1635,2.0,0.0,0.0,0.0,0.002012655009730464,0.0020070656444022335,-2.2122589345611517e-05,2.4450223197794527e-05,0.00018432168799359424,-0.00020371532509081962,19.62040351114012,4.905028291022359
1636,2.0,0.0,0.0,0.0,0.002012548820554083,0.002007183006295618,-2.1237835276282724e-05,2.347237867689951e-05,0.0001769508138657583,-0.00019556890417900299,19.62038460149628,4.905025574796667
1637,2.0,0.0,0.0,0.0,0.0020124468782439543,0.002007295674483925,-2.0388462025696122e-05,2.2533637661398675e-05,0.0001698746501173206,-0.00018774820310016717,19.620366447917167,4.905022967173235
1638,2.0,0.0,0.0,0.0,0.0020123490129692286,0.0020074038366671913,-1.957305494510653e-05,2.1632436653301372e-05,0.0001630814161179188,-0.0001802402016194608,19.62034902018026,4.905020463810896
1639,2.0,0.0,0.0,0.0,0.0020122550616895525,0.002007507673040463,-1.879025593520803e-05,2.076727465437294e-05,0.00015655980197969995,-0.00017303239978568637,19.62033228927068,4.905018060541943
1640,2.0,0.0,0.0,0.0,0.0020121648678836203,0.002007607356593807,-1.803876118646304e-05,1.993671066870254e-05,0.0001502989497489978,-0.00016611279713408,19.620316227332975,4.905015753365213
1641,2.0,0.0,0.0,0.0,0.0020120782812885723,0.0020077030534003315,-1.7317319009625218e-05,1.913936130492537e-05,0.00014428843536756398,-0.00015946987275543376,19.620300807624798,4.905013538439423
1642,2.0,0.0,0.0,0.0,0.0020119951576498076,0.0020077949228927026,-1.6624727752947273e-05,1.837389847426322e-05,0.00013851825133558886,-0.00015309256613243056,19.62028600447247,4.905011412076796
1643,2.0,0.0,0.0,0.0,0.002011915358480795,0.0020078831181286052,-1.5959833802556907e-05,1.7639047180486614e-05,0.00013297879007807313,-0.0001469702587553206,19.620271793228287,4.90500937073692
1644,2.0,0.0,0.0,0.0,0.0020118387508324814,0.002007967786045596,-1.532152966269515e-05,1.693358339812979e-05,0.00012766082797235098,-0.00014109275647136493,19.620258150229553,4.905007411020872
1645,2.0,0.0,0.0,0.0,0.002011765207071918,0.0020080490677057737,-1.470875211267077e-05,1.6256332035527008e-05,0.00012255551000487616,-0.00013545027252055643,19.620245052759216,4.905005529665557
1646,2.0,0.0,0.0,0.0,0.0020116946046697315,0.002008127098530669,-1.412048043735625e-05,1.5606164979075126e-05,0.00011765433506290412,-0.0001300334112903763,19.620232479008116,4.90500372353829
1647,2.0,0.0,0.0,0.0,0.002011626825996089,0.002008202008526748,-1.3555734728488056e-05,1.498199921583515e-05,0.00011294914177363877,-0.00012483315264799546,19.620220408038705,4.905001989631586
1648,2.0,0.0,0.0,0.0,0.0020115617581248206,0.002008273922501902,-1.3013574253681168e-05,1.4382795030871536e-05,0.00010843209496137764,-0.00011984083699272286,19.620208819750243,4.905000325058155
1649,2.0,0.0,0.0,0.0,0.002011499292645367,0.0020083429602732864,-1.2493095890722541e-05,1.3807554276832838e-05,0.00010409567259172514,-0.00011504815080773953,19.620197694845356,4.9049987270461015
1650,2.0,0.0,0.0,0.0,0.0020114393254822456,0.002008409236866849,-1.1993432624334265e-05,1.3255318712508644e-05,9.993265327765512e-05,-0.00011044711286483864,19.620187014797953,4.904997192934321
1651,2.0,0.0,0.0,0.0,0.0020113817567217304,0.002008472862708888,-1.1513752103018719e-05,1.272516840782653e-05,9.59361042631092e-05,-0.00010603006093642278,19.620176761822396,4.9049957201680625
1652,2.0,0.0,0.0,0.0,0.0020113264904454624,0.002008533943809951,-1.1053255253581161e-05,1.221622021259763e-05,9.209936988751162e-05,-0.00010178963904578027,19.620166918843942,4.904994306294691
1653,2.0,0.0,0.0,0.0,0.0020112734345707076,0.0020085925819413827,-1.061117495095419e-05,1.1727626286363619e-05,8.841606052539432e-05,-9.771878524680224e-05,19.620157469470335,4.904992948959602
1654,2.0,0.0,0.0,0.0,0.0020112225006970017,0.002008648874804818,-1.0186774741207183e-05,1.125857268702806e-05,8.488004194940132e-05,-9.381071986711149e-05,19.620148397964524,4.904991645902303
1655,2.0,0.0,0.0,0.0,0.002011173603958924,0.0020087029161948975,-9.779347615592624e-06,1.080827801592558e-05,8.148542512291162e-05,-9.00589342204959e-05,19.620139689218487,4.90499039495266
1656,2.0,0.0,0.0,0.0,0.0020111266628847564,0.002008754796155482,-9.388214833493789e-06,1.0375992116882702e-05,7.822655641976717e-05,-8.645717980857581e-05,19.62013132872812,4.904989194027279
1657,2.0,0.0,0.0,0.0,0.002011081599260794,0.0020088046011296195,-9.012724792526021e-06,9.960994827455861e-06,7.509800819355347e-05,-8.299945788536791e-05,19.620123302569073,4.90498804112605
1658,2.0,0.0,0.0,0.0,0.0020110383380010756,0.002008852414103519,-8.652251943672559e-06,9.562594779902175e-06,7.20945697706927e-05,-7.968000951073706e-05,19.620115597373626,4.90498693432881
1659,2.0,0.0,0.0,0.0,0.0020109968070223263,0.0020088983147447696,-8.306195749841424e-06,9.180128250149909e-06,6.921123876622698e-05,-7.649330595045322e-05,19.6201082003084,4.904985871792154
1660,2.0,0.0,0.0,0.0,0.0020109569371238962,0.0020089423795350333,-7.973979686019398e-06,8.81295805274795e-06,6.644321276440499e-05,-7.343403948039164e-05,19.620101099053034,4.904984851746362
1661,2.0,0.0,0.0,0.0,0.0020109186618724995,0.002008984681897433,-7.655050279364548e-06,8.460472479955544e-06,6.378588133097012e-05,-7.04971145584811e-05,19.620094281779686,4.9049838724924655
1662,2.0,0.0,0.0,0.0,0.002010881917491561,0.0020090252923188495,-7.348876187675842e-06,8.122084283240983e-06,6.123481833774128e-05,-6.767763934291239e-05,19.620087737133332,4.904982932399409
1663,2.0,0.0,0.0,0.0,0.0020108466427549874,0.002009064278467327,-7.054947314687946e-06,7.797229695492619e-06,5.8785774597579153e-05,-6.49709175496729e-05,19.620081454212894,4.90498202990134
1664,2.0,0.0,0.0,0.0,0.002010812778885184,0.002009101705304788,-6.772773960711609e-06,7.485367492279367e-06,5.643467079526754e-05,-6.237244064265026e-05,19.620075422553086,4.904981163495005
1665,2.0,0.0,0.0,0.0,0.002010780269455148,0.0020091376351952417,-6.501886007233644e-06,7.185978090657285e-06,5.417759069559302e-05,-5.987788032441644e-05,19.620069632106983,4.904980331737248
1666,2.0,0.0,0.0,0.0,0.002010749060294478,0.0020091721280086614,-6.241832134083165e-06,6.898562683969433e-06,5.201077463009574e-05,-5.748308133757031e-05,19.620064073229337,4.904979533242604
1667,2.0,0.0,0.0,0.0,0.002010719099399138,0.0020092052412207175,-5.992179067916281e-06,6.622642411247406e-06,4.9930613233376904e-05,-5.518405454440536e-05,19.620058736660496,4.904978766680999
1668,2.0,0.0,0.0,0.0,0.0020106903368448345,0.002009237030008516,-5.752510860692615e-06,6.357757559762243e-06,4.793364144473309e-05,-5.297697029703271e-05,19.620053613511004,4.904978030775533
1669,2.0,0.0,0.0,0.0,0.0020106627247038493,0.0020092675473425137,-5.5224281970371224e-06,6.103466799523733e-06,4.601653273109848e-05,-5.085815204770194e-05,19.620048695246794,4.904977324300355
1670,2.0,0.0,0.0,0.0,0.002010636216965203,0.0020092968440747552,-5.301547729260633e-06,5.859346448320035e-06,4.417609355529788e-05,-4.882407024073953e-05,19.620043973675006,4.904976646078626
1671,2.0,0.0,0.0,0.0,0.002010610769458008,0.0020093249690235856,-5.089501438938661e-06,5.624989766112208e-06,4.240925806439431e-05,-4.687133644156544e-05,19.620039440930324,4.904975994980554
1672,2.0,0.0,0.0,0.0,0.0020105863397778877,0.0020093519690549742,-4.885936024045052e-06,5.4000062777057154e-06,4.071308297872171e-05,-4.499669768129857e-05,19.620035089461897,4.9049753699215195
1673,2.0,0.0,0.0,0.0,0.0020105628872163347,0.0020093778891605864,-4.6905123105867814e-06,5.184021122451122e-06,3.9084742691654243e-05,-4.3197031050918604e-05,19.620030912020773,4.904974769860264
1674,2.0,0.0,0.0,0.0,0.0020105403726928964,0.002009402772532736,-4.502904687696187e-06,4.976674429914236e-06,3.752152457811897e-05,-4.1469338507377144e-05,19.620026901647826,4.904974193797166
1675,2.0,0.0,0.0,0.0,0.0020105187586900693,0.002009426660636339,-4.322800565378684e-06,4.777620720559926e-06,3.602082446350056e-05,-3.9810741870862085e-05,19.620023051662166,4.904973640772565
1676,2.0,0.0,0.0,0.0,0.0020104980091908,0.0020094495932779905,-4.1498998538726685e-06,4.586528330330079e-06,3.458014230120295e-05,-3.821847804596933e-05,19.620019355650037,4.904973109865173
1677,2.0,0.0,0.0,0.0,0.0020104780896184806,0.002009471608672282,-3.983914463891141e-06,4.403078858313313e-06,3.319707799630555e-05,-3.668989440335315e-05,19.620015807454106,4.904972600190539
1678,2.0,0.0,0.0,0.0,0.002010458966779347,0.0020094927435054637,-3.824567826735122e-06,4.226966636330571e-06,3.186932743120391e-05,-3.522244439654843e-05,19.62001240116325,4.904972110899573
1679,2.0,0.0,0.0,0.0,0.0020104406088071783,0.0020095130329965635,-3.6715944337359964e-06,4.057898219964355e-06,3.059467859982507e-05,-3.381368327324313e-05,19.620009131102684,4.904971641177135
1680,2.0,0.0,0.0,0.0,0.0020104229851102087,0.002009532510956062,-3.524739393950138e-06,3.895591899684171e-06,2.9371007957171675e-05,-3.246126405603672e-05,19.62000599182454,4.90497119024068
1681,2.0,0.0,0.0,0.0,0.0020104060663201605,0.00200955120984222,-3.383758009653485e-06,3.7397772316765124e-06,2.8196276859330667e-05,-3.1162933601531794e-05,19.62000297809876,4.904970757338949
1682,2.0,0.0,0.0,0.0,0.0020103898242433164,0.002009569160815157,-3.248415368770429e-06,3.5901945874019577e-06,2.7068528176611204e-05,-2.9916528854910896e-05,19.620000084904426,4.904970341750725
1683,2.0,0.0,0.0,0.0,0.0020103742318135485,0.0020095863937887623,-3.1184859535533324e-06,3.4465947210856604e-06,2.5985883043419286e-05,-2.871997326325941e-05,19.619997307421386,4.9049699427836275
1684,2.0,0.0,0.0,0.0,0.0020103592630472235,0.002009602937480535,-2.9937532649754333e-06,3.3087383546022482e-06,2.49465377155798e-05,-2.757127329668242e-05,19.619994641022206,4.904969559772962
1685,2.0,0.0,0.0,0.0,0.002010344892999913,0.0020096188194594295,-2.874009462095835e-06,3.176395778884292e-06,2.3948760575919643e-05,-2.6468515143591224e-05,19.619992081264506,4.90496919208061
1686,2.0,0.0,0.0,0.0,0.0020103310977248336,0.0020096340661917857,-2.7590550158415784e-06,3.0493464712798435e-06,2.299088925085131e-05,-2.540986152088971e-05,19.619989623883534,4.904968839093974
1687,2.0,0.0,0.0,0.0,0.00201031785423295,0.002009648703085427,-2.6486983766725892e-06,2.927378728256813e-06,2.2071327833797828e-05,-2.4393548604606105e-05,19.619987264785063,4.904968500224948
1688,2.0,0.0,0.0,0.0,0.0020103051404546726,0.0020096627545319904,-2.5427556554778805e-06,2.8102893127124515e-06,2.1188544238941705e-05,-2.341788310887227e-05,19.619985000038593,4.904968174908942
1689,2.0,0.0,0.0,0.0,0.0020102929352030863,0.0020096762439475676,-2.4410503172680214e-06,2.6978831154494813e-06,2.0341067641971845e-05,-2.2481239452594004e-05,19.619982825870792,4.904967862603946
1690,2.0,0.0,0.0,0.0,0.002010281218138651,0.0020096891938117182,-2.343412887085036e-06,2.5899728301221956e-06,1.952748603659708e-05,-2.1582057065457168e-05,19.61998073865921,4.904967562789621
1691,2.0,0.0,0.0,0.0,0.0020102699697353123,0.0020097016257049245,-2.249680667710345e-06,2.486378641264329e-06,1.8746443874938243e-05,-2.071883777157332e-05,19.61997873492625,4.904967274966435
1692,2.0,0.0,0.0,0.0,0.0020102591712479693,0.002009713560344548,-2.159697468590611e-06,2.38692792466823e-06,1.799663982394677e-05,-1.9890143319219795e-05,19.61997681133339,4.904966998654832
1693,2.0,0.0,0.0,0.0,0.0020102488046812405,0.0020097250176193474,-2.0733133457146084e-06,2.29145495992643e-06,1.7276824575200538e-05,-1.909459294835989e-05,19.6199749646756,4.904966733394433
1694,2.0,0.0,0.0,0.0,0.0020102388527594816,0.0020097360166226185,-1.9903843517565623e-06,2.1998006542483045e-06,1.6585798791609173e-05,-1.8330861135625117e-05,19.619973191876014,4.904966478743269
1695,2.0,0.0,0.0,0.0,0.002010229298898,0.002009746575684006,-1.910772296323494e-06,2.1118122775197557e-06,1.592241108661369e-05,-1.759767534570975e-05,19.61997148998081,4.904966234277045
1696,2.0,0.0,0.0,0.0,0.0020102201271754217,0.002009756712400045,-1.8343445156922042e-06,2.0273432077671427e-06,1.5285556126257987e-05,-1.68938139505226e-05,19.619969856154295,4.9049659995884305
1697,2.0,0.0,0.0,0.0,0.0020102113223071628,0.0020097664436634797,-1.7609736518283722e-06,1.9462526869587274e-06,1.4674172772766414e-05,-1.6218104161683063e-05,19.619968287674162,4.904965774286388
1698,2.0,0.0,0.0,0.0,0.0020102028696199615,0.002009775785691412,-1.6905374402293785e-06,1.8684055865232164e-06,1.4087242319798735e-05,-1.5569420087102175e-05,19.61996678192697,4.9049655579955145
1699,2.0,0.0,0.0,0.0,0.0020101947550274306,0.002009784754052323,-1.6229185061866244e-06,1.7936721821651392e-06,1.3523786808550834e-05,-1.4946680871615448e-05,19.6199653364038,4.904965350355421
1700,2.0,0.0,0.0,0.0,0.0020101869650065844,0.002009793363692012,-1.5580041692823457e-06,1.7219279377855606e-06,1.2982867380855729e-05,-1.4348848875915707e-05,19.619963948696054,4.904965151020129
1701,2.0,0.0,0.0,0.0,0.002010179486575306,0.002009801628958502,-1.4956862556478052e-06,1.653053298002086e-06,1.2463582726908074e-05,-1.3774927956694943e-05,19.619962616491456,4.904964959657496
1702,2.0,0.0,0.0,0.0,0.0020101723072707173,0.0020098095636259467,-1.435860917738505e-06,1.5869334889544777e-06,1.196506758186003e-05,-1.3223961809521645e-05,19.619961337570206,4.904964775948665
1703,2.0,0.0,0.0,0.0,0.0020101654151284108,0.0020098171809175822,-1.3784284613279045e-06,1.523458327095206e-06,1.148649128212012e-05,-1.2695032371854371e-05,19.619960109801273,4.904964599587525
1704,2.0,0.0,0.0,0.0,0.002010158798662514,0.0020098244935277602,-1.323293179405099e-06,1.4625220356027264e-06,1.1027056384561074e-05,-1.2187258298495894e-05,19.619958931138846,4.904964430280212
1705,2.0,0.0,0.0,0.0,0.0020101524468465505,0.002009831513643101,-1.270363192717806e-06,1.4040230681584016e-06,1.0585997337458619e-05,-1.1699793488864956e-05,19.61995779961893,4.90496426774461
1706,2.0,0.0,0.0,0.0,0.002010146349095067,0.0020098382529628,-1.2195502967167305e-06,1.3478639397846481e-06,1.016257920021511e-05,-1.1231825674750693e-05,19.61995671335608,4.904964111709888
1707,2.0,0.0,0.0,0.0,0.002010140495245994,0.002009844722718122,-1.170769814573772e-06,1.2939510643994395e-06,9.756096428591718e-06,-1.0782575077041701e-05,19.619955670540236,4.904963961916044
1708,2.0,0.0,0.0,0.0,0.0020101348755437137,0.0020098509336911167,-1.1239404561050985e-06,1.242194598886133e-06,9.365871693734677e-06,-1.0351293102661289e-05,19.619954669433742,4.904963818113476
1709,2.0,0.0,0.0,0.0,0.002010129480622802,0.0020098568962325838,-1.0789841823465015e-06,1.1925082934351286e-06,8.991254751719419e-06,-9.937261090200919e-06,19.61995370836843,4.904963680062562
1710,2.0,0.0,0.0,0.0,0.002010124301492424,0.0020098626202793225,-1.035826075510242e-06,1.1448093477960237e-06,8.631621367251901e-06,-9.539789127820966e-06,19.619952785742846,4.904963547533263
1711,2.0,0.0,0.0,0.0,0.0020101193295213532,0.0020098681153706893,-9.943942141726187e-07,1.099018273357081e-06,8.286372267524664e-06,-9.158214887788525e-06,19.619951900019576,4.904963420304742
1712,2.0,0.0,0.0,0.0,0.002010114556423586,0.0020098733906644926,-9.546195534318666e-07,1.055058760676804e-06,7.954932148150435e-06,-8.79190253605538e-06,19.619951049722708,4.904963298164993
